13.1235,39c539a4d940e089c21d65f69bae6562.nc,2019-07-03T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.748999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-04T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.309999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-05T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.3835,39c539a4d940e089c21d65f69bae6562.nc,2019-07-06T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.3205,39c539a4d940e089c21d65f69bae6562.nc,2019-07-07T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.300999999999998,39c539a4d940e089c21d65f69bae6562.nc,2019-07-08T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.2715,39c539a4d940e089c21d65f69bae6562.nc,2019-07-09T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.597999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-10T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.6665,39c539a4d940e089c21d65f69bae6562.nc,2019-07-11T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.692499999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-12T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.674,39c539a4d940e089c21d65f69bae6562.nc,2019-07-13T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.6535,39c539a4d940e089c21d65f69bae6562.nc,2019-07-14T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.4545,39c539a4d940e089c21d65f69bae6562.nc,2019-07-15T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
